<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
MTLR,D,20180201,000000,146.05
MTLR,D,20180202,000000,147.55
MTLR,D,20180203,000000,144.3
MTLR,D,20180206,000000,142.3
MTLR,D,20180207,000000,135.25
MTLR,D,20180208,000000,136.9
MTLR,D,20180209,000000,135.9
MTLR,D,20180210,000000,134
MTLR,D,20180213,000000,138.25
MTLR,D,20180214,000000,138.7
MTLR,D,20180215,000000,139.7
MTLR,D,20180216,000000,147.25
MTLR,D,20180217,000000,145.3
MTLR,D,20180220,000000,146.7
MTLR,D,20180221,000000,143.85
MTLR,D,20180222,000000,144.3
MTLR,D,20180223,000000,147.15
MTLR,D,20180227,000000,148.5
MTLR,D,20180228,000000,146.6
MTLR,D,20180301,000000,144
MTLR,D,20180302,000000,145.9
MTLR,D,20180303,000000,140.65
MTLR,D,20180306,000000,141
MTLR,D,20180307,000000,140
MTLR,D,20180308,000000,139.95
MTLR,D,20180310,000000,138.25
MTLR,D,20180313,000000,136.45
MTLR,D,20180314,000000,138.7
MTLR,D,20180315,000000,132.3
MTLR,D,20180316,000000,134.85
MTLR,D,20180317,000000,136.6
MTLR,D,20180320,000000,132.6
MTLR,D,20180321,000000,133.65
MTLR,D,20180322,000000,136.8
MTLR,D,20180323,000000,134
MTLR,D,20180324,000000,132.65
MTLR,D,20180327,000000,129.3
MTLR,D,20180328,000000,129.9
MTLR,D,20180329,000000,126.55
MTLR,D,20180330,000000,127.6
MTLR,D,20180331,000000,124.05
MTLR,D,20180403,000000,124.3
MTLR,D,20180404,000000,130.5
MTLR,D,20180405,000000,136.2
MTLR,D,20180406,000000,130.4
MTLR,D,20180407,000000,126.15
MTLR,D,20180410,000000,101.85
MTLR,D,20180411,000000,111.45
MTLR,D,20180412,000000,106
MTLR,D,20180413,000000,113.6
MTLR,D,20180414,000000,112.05
MTLR,D,20180417,000000,110.65
MTLR,D,20180418,000000,113.75
MTLR,D,20180419,000000,116.15
MTLR,D,20180420,000000,116.1
MTLR,D,20180421,000000,122.95
MTLR,D,20180424,000000,121.65
MTLR,D,20180425,000000,121.2
MTLR,D,20180426,000000,119.3
MTLR,D,20180427,000000,119.9
MTLR,D,20180428,000000,120.2
MTLR,D,20180429,000000,120.35
MTLR,D,20180501,000000,120.2
MTLR,D,20180503,000000,118.35
MTLR,D,20180504,000000,118.65
MTLR,D,20180505,000000,118.6
MTLR,D,20180508,000000,118.8
MTLR,D,20180509,000000,116.85
MTLR,D,20180511,000000,115.2
MTLR,D,20180512,000000,116
MTLR,D,20180515,000000,115.5
MTLR,D,20180516,000000,113.35
MTLR,D,20180517,000000,113.45
MTLR,D,20180518,000000,114.6
MTLR,D,20180519,000000,114.35
MTLR,D,20180522,000000,113.6
MTLR,D,20180523,000000,115.05
MTLR,D,20180524,000000,113.8
MTLR,D,20180525,000000,108.6
MTLR,D,20180526,000000,110.9
MTLR,D,20180529,000000,109.6
MTLR,D,20180530,000000,109
MTLR,D,20180531,000000,110.8
MTLR,D,20180601,000000,111.85
MTLR,D,20180602,000000,110.7
MTLR,D,20180605,000000,107.8
MTLR,D,20180606,000000,108.8
MTLR,D,20180607,000000,109.75
MTLR,D,20180608,000000,110.6
MTLR,D,20180609,000000,109.55
MTLR,D,20180610,000000,109.6
MTLR,D,20180612,000000,113.9
MTLR,D,20180614,000000,113.95
MTLR,D,20180615,000000,114.95
MTLR,D,20180616,000000,107.35
MTLR,D,20180619,000000,104.95
MTLR,D,20180620,000000,100.05
MTLR,D,20180621,000000,103.65
MTLR,D,20180622,000000,102.7
MTLR,D,20180623,000000,99.45
MTLR,D,20180626,000000,95.85
MTLR,D,20180627,000000,97
MTLR,D,20180628,000000,96.3
MTLR,D,20180629,000000,96.05
MTLR,D,20180630,000000,98.05
MTLR,D,20180703,000000,101.35
MTLR,D,20180704,000000,100.4
MTLR,D,20180705,000000,102
MTLR,D,20180706,000000,105.5
MTLR,D,20180707,000000,105.9
MTLR,D,20180710,000000,107.5
MTLR,D,20180711,000000,106.3
MTLR,D,20180712,000000,103.35
MTLR,D,20180713,000000,104.25
MTLR,D,20180714,000000,103.5
MTLR,D,20180717,000000,101.75
MTLR,D,20180718,000000,99.55
MTLR,D,20180719,000000,96.25
MTLR,D,20180720,000000,95.2
MTLR,D,20180721,000000,95.5
MTLR,D,20180724,000000,97.1
MTLR,D,20180725,000000,96
MTLR,D,20180726,000000,94.8
MTLR,D,20180727,000000,95.4
MTLR,D,20180728,000000,95.2
MTLR,D,20180731,000000,94.15
MTLR,D,20180801,000000,92.8
MTLR,D,20180802,000000,92.5
MTLR,D,20180803,000000,91.15
MTLR,D,20180804,000000,92.55
MTLR,D,20180807,000000,94.8
MTLR,D,20180808,000000,95.65
MTLR,D,20180809,000000,91.3
MTLR,D,20180810,000000,93.15
MTLR,D,20180811,000000,88.7
MTLR,D,20180814,000000,89.35
MTLR,D,20180815,000000,88.3
MTLR,D,20180816,000000,84.85
MTLR,D,20180817,000000,86.3
MTLR,D,20180818,000000,86.75
MTLR,D,20180821,000000,88.25
MTLR,D,20180822,000000,88.85
MTLR,D,20180823,000000,92.15
MTLR,D,20180824,000000,95.3
MTLR,D,20180825,000000,95.1
MTLR,D,20180828,000000,93.6
MTLR,D,20180829,000000,93.45
MTLR,D,20180830,000000,93.3
MTLR,D,20180831,000000,91.25
MTLR,D,20180901,000000,89.25
MTLR,D,20180904,000000,88.5
MTLR,D,20180905,000000,87.55
MTLR,D,20180906,000000,85.75
MTLR,D,20180907,000000,84
MTLR,D,20180908,000000,83.2
MTLR,D,20180911,000000,84.55
MTLR,D,20180912,000000,82
MTLR,D,20180913,000000,84.75
MTLR,D,20180914,000000,86.35
MTLR,D,20180915,000000,84.8
MTLR,D,20180918,000000,88
MTLR,D,20180919,000000,89.3
MTLR,D,20180920,000000,99.95
MTLR,D,20180921,000000,110.3
MTLR,D,20180922,000000,104.6
MTLR,D,20180925,000000,108.05
MTLR,D,20180926,000000,105.6
MTLR,D,20180927,000000,104.2
MTLR,D,20180928,000000,100.45
MTLR,D,20180929,000000,105.35
MTLR,D,20181002,000000,103.95
MTLR,D,20181003,000000,105.25
MTLR,D,20181004,000000,106.25
MTLR,D,20181005,000000,105
MTLR,D,20181006,000000,105.3
MTLR,D,20181009,000000,105.45
MTLR,D,20181010,000000,105.45
MTLR,D,20181011,000000,102.6
MTLR,D,20181012,000000,99.1
MTLR,D,20181013,000000,102.2
MTLR,D,20181016,000000,103.25
MTLR,D,20181017,000000,103.85
MTLR,D,20181018,000000,102.55
MTLR,D,20181019,000000,100.5
MTLR,D,20181020,000000,100
MTLR,D,20181023,000000,97.45
MTLR,D,20181024,000000,95.4
MTLR,D,20181025,000000,94.2
MTLR,D,20181026,000000,92.5
MTLR,D,20181027,000000,89.4
MTLR,D,20181030,000000,92.1
MTLR,D,20181031,000000,91.35
MTLR,D,20181101,000000,92.1
MTLR,D,20181102,000000,91.25
MTLR,D,20181103,000000,91.15
MTLR,D,20181107,000000,92.27
MTLR,D,20181108,000000,91.15
MTLR,D,20181109,000000,90.19
MTLR,D,20181110,000000,89.72
MTLR,D,20181113,000000,91.9
MTLR,D,20181114,000000,91.2
MTLR,D,20181115,000000,93.5
MTLR,D,20181116,000000,97.17
MTLR,D,20181117,000000,97.1
MTLR,D,20181120,000000,94.29
MTLR,D,20181121,000000,92.5
MTLR,D,20181122,000000,96.12
MTLR,D,20181123,000000,95.01
MTLR,D,20181124,000000,93.05
MTLR,D,20181127,000000,93.25
MTLR,D,20181128,000000,91.04
MTLR,D,20181129,000000,90.17
MTLR,D,20181130,000000,91.49
MTLR,D,20181201,000000,90.8
MTLR,D,20181204,000000,90.89
MTLR,D,20181205,000000,89.95
MTLR,D,20181206,000000,89.94
MTLR,D,20181207,000000,87.1
MTLR,D,20181208,000000,86.86
MTLR,D,20181211,000000,85
MTLR,D,20181212,000000,84.09
MTLR,D,20181213,000000,83.9
MTLR,D,20181214,000000,84.25
MTLR,D,20181215,000000,82.85
MTLR,D,20181218,000000,82.15
MTLR,D,20181219,000000,80.7
MTLR,D,20181220,000000,79.9
MTLR,D,20181221,000000,77.5
MTLR,D,20181222,000000,79.72
MTLR,D,20181225,000000,77.1
MTLR,D,20181226,000000,74.44
MTLR,D,20181227,000000,74
MTLR,D,20181228,000000,72.91
MTLR,D,20181229,000000,72.83
MTLR,D,20181230,000000,73.47
MTLR,D,20190104,000000,73.12
MTLR,D,20190105,000000,73.68
MTLR,D,20190109,000000,73.74
MTLR,D,20190110,000000,73.93
MTLR,D,20190111,000000,74.44
MTLR,D,20190112,000000,76.16
MTLR,D,20190115,000000,77.62
MTLR,D,20190116,000000,79.14
MTLR,D,20190117,000000,79.26
MTLR,D,20190118,000000,78.3
MTLR,D,20190119,000000,79.35
MTLR,D,20190122,000000,81.4
MTLR,D,20190123,000000,83.81
MTLR,D,20190124,000000,85.51
MTLR,D,20190125,000000,83.29
MTLR,D,20190126,000000,82.65
MTLR,D,20190129,000000,80.61
MTLR,D,20190130,000000,81.36
MTLR,D,20190131,000000,81.36
MTLR,D,20190201,000000,81.79
MTLR,D,20190202,000000,81.3
MTLR,D,20190205,000000,81.81
MTLR,D,20190206,000000,81.18
MTLR,D,20190207,000000,80.83
MTLR,D,20190208,000000,79
MTLR,D,20190209,000000,77.6
MTLR,D,20190212,000000,78
MTLR,D,20190213,000000,80.02
MTLR,D,20190214,000000,79
MTLR,D,20190215,000000,77.82
MTLR,D,20190216,000000,79.3
MTLR,D,20190219,000000,78.78
MTLR,D,20190220,000000,78.46
MTLR,D,20190221,000000,77.95
MTLR,D,20190222,000000,78.17
MTLR,D,20190223,000000,78.04
MTLR,D,20190226,000000,77.83
MTLR,D,20190227,000000,77.93
MTLR,D,20190228,000000,76.53
MTLR,D,20190301,000000,76.13
MTLR,D,20190302,000000,77.47
MTLR,D,20190305,000000,77.13
MTLR,D,20190306,000000,76.04
MTLR,D,20190307,000000,76.55
MTLR,D,20190308,000000,75.3
MTLR,D,20190312,000000,74.38
MTLR,D,20190313,000000,73.25
MTLR,D,20190314,000000,74.37
MTLR,D,20190315,000000,73.74
MTLR,D,20190316,000000,73.31
MTLR,D,20190319,000000,73.3
MTLR,D,20190320,000000,73.14
MTLR,D,20190321,000000,72.67
MTLR,D,20190322,000000,73.99
MTLR,D,20190323,000000,72.52
MTLR,D,20190326,000000,72.1
MTLR,D,20190327,000000,71.68
MTLR,D,20190328,000000,70.15
MTLR,D,20190329,000000,70.11
MTLR,D,20190330,000000,68.59
MTLR,D,20190402,000000,67.91
MTLR,D,20190403,000000,69.8
MTLR,D,20190404,000000,69.7
MTLR,D,20190405,000000,70.6
MTLR,D,20190406,000000,69.87
MTLR,D,20190409,000000,69.42
MTLR,D,20190410,000000,69.38
MTLR,D,20190411,000000,69.89
MTLR,D,20190412,000000,69.91
MTLR,D,20190413,000000,69.95
MTLR,D,20190416,000000,69.64
MTLR,D,20190417,000000,69.38
MTLR,D,20190418,000000,69.4
MTLR,D,20190419,000000,69.43
MTLR,D,20190420,000000,69.8
MTLR,D,20190423,000000,69.2
MTLR,D,20190424,000000,68.71
MTLR,D,20190425,000000,68.34
MTLR,D,20190426,000000,67.87
MTLR,D,20190427,000000,67.44
MTLR,D,20190430,000000,68.05
MTLR,D,20190501,000000,68.17
MTLR,D,20190503,000000,69.26
MTLR,D,20190504,000000,69.22
MTLR,D,20190507,000000,69.07
MTLR,D,20190508,000000,69
MTLR,D,20190509,000000,68.4
MTLR,D,20190511,000000,67.06
MTLR,D,20190514,000000,65.74
MTLR,D,20190515,000000,64.37
MTLR,D,20190516,000000,65.43
MTLR,D,20190517,000000,68
MTLR,D,20190518,000000,68.12
MTLR,D,20190521,000000,68
MTLR,D,20190522,000000,67.68
MTLR,D,20190523,000000,66.53
MTLR,D,20190524,000000,63.7
MTLR,D,20190525,000000,63.71
MTLR,D,20190528,000000,63.8
MTLR,D,20190529,000000,63.89
MTLR,D,20190530,000000,63.18
MTLR,D,20190531,000000,62.1
MTLR,D,20190601,000000,61.4
MTLR,D,20190604,000000,61.45
MTLR,D,20190605,000000,61.5
MTLR,D,20190606,000000,62.1
MTLR,D,20190607,000000,65.3
MTLR,D,20190608,000000,65.32
MTLR,D,20190611,000000,64.08
MTLR,D,20190612,000000,66.34
MTLR,D,20190614,000000,68
MTLR,D,20190615,000000,68.3
MTLR,D,20190618,000000,69.05
MTLR,D,20190619,000000,68.24
MTLR,D,20190620,000000,69.06
MTLR,D,20190621,000000,69.11
MTLR,D,20190622,000000,69.59
MTLR,D,20190625,000000,68
MTLR,D,20190626,000000,66.66
MTLR,D,20190627,000000,67.07
MTLR,D,20190628,000000,67.01
MTLR,D,20190629,000000,66.5
MTLR,D,20190702,000000,66.35
MTLR,D,20190703,000000,66.54
MTLR,D,20190704,000000,67.75
MTLR,D,20190705,000000,67.5
MTLR,D,20190706,000000,67.79
MTLR,D,20190709,000000,67.7
MTLR,D,20190710,000000,66.81
MTLR,D,20190711,000000,67
MTLR,D,20190712,000000,65.66
MTLR,D,20190713,000000,64.92
MTLR,D,20190716,000000,64.79
MTLR,D,20190717,000000,63.37
MTLR,D,20190718,000000,64.7
MTLR,D,20190719,000000,63.47
MTLR,D,20190720,000000,63.5
MTLR,D,20190723,000000,64.11
MTLR,D,20190724,000000,62.77
MTLR,D,20190725,000000,61.73
MTLR,D,20190726,000000,63.05
MTLR,D,20190727,000000,63.55
MTLR,D,20190730,000000,63.3
MTLR,D,20190731,000000,65.29
MTLR,D,20190801,000000,67.35
MTLR,D,20190802,000000,66.55
MTLR,D,20190803,000000,66.79
MTLR,D,20190806,000000,64.44
MTLR,D,20190807,000000,63.29
MTLR,D,20190808,000000,62.27
MTLR,D,20190809,000000,62.23
MTLR,D,20190810,000000,62
MTLR,D,20190813,000000,62.75
MTLR,D,20190814,000000,62.2
MTLR,D,20190815,000000,61.66
MTLR,D,20190816,000000,60
MTLR,D,20190817,000000,57.16
MTLR,D,20190820,000000,55.51
MTLR,D,20190821,000000,56.16
MTLR,D,20190822,000000,56.25
MTLR,D,20190823,000000,58.15
MTLR,D,20190824,000000,61.6
MTLR,D,20190827,000000,64.6
MTLR,D,20190828,000000,61.75
MTLR,D,20190829,000000,61.83
MTLR,D,20190830,000000,61.5
MTLR,D,20190831,000000,59.95
MTLR,D,20190903,000000,60.35
MTLR,D,20190904,000000,60.46
MTLR,D,20190905,000000,63.21
MTLR,D,20190906,000000,62.85
MTLR,D,20190907,000000,62.34
MTLR,D,20190910,000000,63.56
MTLR,D,20190911,000000,64.8
MTLR,D,20190912,000000,65
MTLR,D,20190913,000000,64.49
MTLR,D,20190914,000000,63.52
MTLR,D,20190917,000000,64.15
MTLR,D,20190918,000000,65.01
MTLR,D,20190919,000000,67
MTLR,D,20190920,000000,67.7
MTLR,D,20190921,000000,67.02
MTLR,D,20190924,000000,66.06
MTLR,D,20190925,000000,65.15
MTLR,D,20190926,000000,64
MTLR,D,20190927,000000,64.41
MTLR,D,20190928,000000,64.82
MTLR,D,20191001,000000,63.31
MTLR,D,20191002,000000,63.26
MTLR,D,20191003,000000,61.49
MTLR,D,20191004,000000,61.55
MTLR,D,20191005,000000,61.03
MTLR,D,20191008,000000,60.5
MTLR,D,20191009,000000,61.56
MTLR,D,20191010,000000,61.44
MTLR,D,20191011,000000,61.92
MTLR,D,20191012,000000,60.7
MTLR,D,20191015,000000,61.5
MTLR,D,20191016,000000,60.7
MTLR,D,20191017,000000,60.25
MTLR,D,20191018,000000,60.65
MTLR,D,20191019,000000,60.83
MTLR,D,20191022,000000,61.83
MTLR,D,20191023,000000,61.9
MTLR,D,20191024,000000,61.3
MTLR,D,20191025,000000,60.05
MTLR,D,20191026,000000,59.79
MTLR,D,20191029,000000,59.98
MTLR,D,20191030,000000,60.37
MTLR,D,20191031,000000,60.32
MTLR,D,20191101,000000,60.51
MTLR,D,20191102,000000,60.2
MTLR,D,20191106,000000,60.63
MTLR,D,20191107,000000,60.5
MTLR,D,20191108,000000,62.3
MTLR,D,20191109,000000,61.97
MTLR,D,20191112,000000,61.7
MTLR,D,20191113,000000,61.83
MTLR,D,20191114,000000,61.85
MTLR,D,20191115,000000,60.63
MTLR,D,20191116,000000,60.58
MTLR,D,20191119,000000,60.99
MTLR,D,20191120,000000,60.49
MTLR,D,20191121,000000,61.15
MTLR,D,20191122,000000,61.1
MTLR,D,20191123,000000,61.03
MTLR,D,20191126,000000,61.32
MTLR,D,20191127,000000,61.7
MTLR,D,20191128,000000,62.33
MTLR,D,20191129,000000,61.57
MTLR,D,20191130,000000,61.72
MTLR,D,20191203,000000,61.5
MTLR,D,20191204,000000,60.38
MTLR,D,20191205,000000,61.09
MTLR,D,20191206,000000,61.65
MTLR,D,20191207,000000,61.6
MTLR,D,20191210,000000,61.71
MTLR,D,20191211,000000,62.1
MTLR,D,20191212,000000,62.49
MTLR,D,20191213,000000,62.15
MTLR,D,20191214,000000,61.42
MTLR,D,20191217,000000,60.85
MTLR,D,20191218,000000,60.75
MTLR,D,20191219,000000,60.77
MTLR,D,20191220,000000,61.39
MTLR,D,20191221,000000,61.1
MTLR,D,20191224,000000,61.21
MTLR,D,20191225,000000,61.45
MTLR,D,20191226,000000,61.73
MTLR,D,20191227,000000,62
MTLR,D,20191228,000000,62.57
MTLR,D,20191231,000000,63.14
