<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
HYDR,D,20171209,000000,0.8079
HYDR,D,20171212,000000,0.8177
HYDR,D,20171213,000000,0.811
HYDR,D,20171214,000000,0.8219
HYDR,D,20171215,000000,0.8248
HYDR,D,20171216,000000,0.8247
HYDR,D,20171219,000000,0.7966
HYDR,D,20171220,000000,0.7518
HYDR,D,20171221,000000,0.7165
HYDR,D,20171222,000000,0.7328
HYDR,D,20171223,000000,0.7349
HYDR,D,20171226,000000,0.7275
HYDR,D,20171227,000000,0.722
HYDR,D,20171228,000000,0.725
HYDR,D,20171229,000000,0.727
HYDR,D,20171230,000000,0.7289
HYDR,D,20180104,000000,0.7405
HYDR,D,20180105,000000,0.755
HYDR,D,20180106,000000,0.7587
HYDR,D,20180110,000000,0.7597
HYDR,D,20180111,000000,0.7749
HYDR,D,20180112,000000,0.7735
HYDR,D,20180113,000000,0.7675
HYDR,D,20180116,000000,0.7699
HYDR,D,20180117,000000,0.7618
HYDR,D,20180118,000000,0.7847
HYDR,D,20180119,000000,0.7899
HYDR,D,20180120,000000,0.7844
HYDR,D,20180123,000000,0.8095
HYDR,D,20180124,000000,0.8
HYDR,D,20180125,000000,0.7896
HYDR,D,20180126,000000,0.7748
HYDR,D,20180127,000000,0.7608
HYDR,D,20180130,000000,0.7471
HYDR,D,20180131,000000,0.75
HYDR,D,20180201,000000,0.7255
HYDR,D,20180202,000000,0.7322
HYDR,D,20180203,000000,0.7278
HYDR,D,20180206,000000,0.7375
HYDR,D,20180207,000000,0.717
HYDR,D,20180208,000000,0.7379
HYDR,D,20180209,000000,0.739
HYDR,D,20180210,000000,0.7307
HYDR,D,20180213,000000,0.741
HYDR,D,20180214,000000,0.7498
HYDR,D,20180215,000000,0.7598
HYDR,D,20180216,000000,0.76
HYDR,D,20180217,000000,0.7698
HYDR,D,20180220,000000,0.7669
HYDR,D,20180221,000000,0.7715
HYDR,D,20180222,000000,0.78
HYDR,D,20180223,000000,0.781
HYDR,D,20180227,000000,0.7947
HYDR,D,20180228,000000,0.7947
HYDR,D,20180301,000000,0.7815
HYDR,D,20180302,000000,0.7843
HYDR,D,20180303,000000,0.7792
HYDR,D,20180306,000000,0.79
HYDR,D,20180307,000000,0.7853
HYDR,D,20180308,000000,0.769
HYDR,D,20180310,000000,0.7789
HYDR,D,20180313,000000,0.775
HYDR,D,20180314,000000,0.7664
HYDR,D,20180315,000000,0.7568
HYDR,D,20180316,000000,0.755
HYDR,D,20180317,000000,0.7654
HYDR,D,20180320,000000,0.7651
HYDR,D,20180321,000000,0.75
HYDR,D,20180322,000000,0.7466
HYDR,D,20180323,000000,0.7421
HYDR,D,20180324,000000,0.734
HYDR,D,20180327,000000,0.7288
HYDR,D,20180328,000000,0.75
HYDR,D,20180329,000000,0.7475
HYDR,D,20180330,000000,0.756
HYDR,D,20180331,000000,0.7699
HYDR,D,20180403,000000,0.762
HYDR,D,20180404,000000,0.7615
HYDR,D,20180405,000000,0.747
HYDR,D,20180406,000000,0.762
HYDR,D,20180407,000000,0.7534
HYDR,D,20180410,000000,0.702
HYDR,D,20180411,000000,0.7304
HYDR,D,20180412,000000,0.7328
HYDR,D,20180413,000000,0.7399
HYDR,D,20180414,000000,0.743
HYDR,D,20180417,000000,0.7424
HYDR,D,20180418,000000,0.7434
HYDR,D,20180419,000000,0.7495
HYDR,D,20180420,000000,0.7402
HYDR,D,20180421,000000,0.7398
HYDR,D,20180424,000000,0.7407
HYDR,D,20180425,000000,0.7435
HYDR,D,20180426,000000,0.7441
HYDR,D,20180427,000000,0.74
HYDR,D,20180428,000000,0.7488
HYDR,D,20180429,000000,0.7503
HYDR,D,20180501,000000,0.745
HYDR,D,20180503,000000,0.7445
HYDR,D,20180504,000000,0.742
HYDR,D,20180505,000000,0.744
HYDR,D,20180508,000000,0.7479
HYDR,D,20180509,000000,0.75
HYDR,D,20180511,000000,0.753
HYDR,D,20180512,000000,0.745
HYDR,D,20180515,000000,0.7505
HYDR,D,20180516,000000,0.742
HYDR,D,20180517,000000,0.7433
HYDR,D,20180518,000000,0.737
HYDR,D,20180519,000000,0.7434
HYDR,D,20180522,000000,0.7357
HYDR,D,20180523,000000,0.7359
HYDR,D,20180524,000000,0.73
HYDR,D,20180525,000000,0.7392
HYDR,D,20180526,000000,0.727
HYDR,D,20180529,000000,0.7184
HYDR,D,20180530,000000,0.7097
HYDR,D,20180531,000000,0.71
HYDR,D,20180601,000000,0.7239
HYDR,D,20180602,000000,0.715
HYDR,D,20180605,000000,0.7165
HYDR,D,20180606,000000,0.7105
HYDR,D,20180607,000000,0.7026
HYDR,D,20180608,000000,0.7023
HYDR,D,20180609,000000,0.6864
HYDR,D,20180610,000000,0.69
HYDR,D,20180612,000000,0.697
HYDR,D,20180614,000000,0.718
HYDR,D,20180615,000000,0.7082
HYDR,D,20180616,000000,0.6912
HYDR,D,20180619,000000,0.679
HYDR,D,20180620,000000,0.668
HYDR,D,20180621,000000,0.666
HYDR,D,20180622,000000,0.6713
HYDR,D,20180623,000000,0.6892
HYDR,D,20180626,000000,0.6874
HYDR,D,20180627,000000,0.6757
HYDR,D,20180628,000000,0.6791
HYDR,D,20180629,000000,0.6729
HYDR,D,20180630,000000,0.6756
HYDR,D,20180703,000000,0.6816
HYDR,D,20180704,000000,0.6816
HYDR,D,20180705,000000,0.6844
HYDR,D,20180706,000000,0.684
HYDR,D,20180707,000000,0.68
HYDR,D,20180710,000000,0.6875
HYDR,D,20180711,000000,0.6899
HYDR,D,20180712,000000,0.6875
HYDR,D,20180713,000000,0.69
HYDR,D,20180714,000000,0.691
HYDR,D,20180717,000000,0.6897
HYDR,D,20180718,000000,0.6839
HYDR,D,20180719,000000,0.6898
HYDR,D,20180720,000000,0.6812
HYDR,D,20180721,000000,0.6793
HYDR,D,20180724,000000,0.6732
HYDR,D,20180725,000000,0.6739
HYDR,D,20180726,000000,0.6716
HYDR,D,20180727,000000,0.6773
HYDR,D,20180728,000000,0.6738
HYDR,D,20180731,000000,0.6775
HYDR,D,20180801,000000,0.6788
HYDR,D,20180802,000000,0.6783
HYDR,D,20180803,000000,0.6677
HYDR,D,20180804,000000,0.6682
HYDR,D,20180807,000000,0.6695
HYDR,D,20180808,000000,0.6607
HYDR,D,20180809,000000,0.6532
HYDR,D,20180810,000000,0.6472
HYDR,D,20180811,000000,0.6316
HYDR,D,20180814,000000,0.625
HYDR,D,20180815,000000,0.6244
HYDR,D,20180816,000000,0.6328
HYDR,D,20180817,000000,0.6374
HYDR,D,20180818,000000,0.6246
HYDR,D,20180821,000000,0.63
HYDR,D,20180822,000000,0.6286
HYDR,D,20180823,000000,0.6245
HYDR,D,20180824,000000,0.6172
HYDR,D,20180825,000000,0.6233
HYDR,D,20180828,000000,0.6325
HYDR,D,20180829,000000,0.6246
HYDR,D,20180830,000000,0.6272
HYDR,D,20180831,000000,0.612
HYDR,D,20180901,000000,0.6369
HYDR,D,20180904,000000,0.64
HYDR,D,20180905,000000,0.6393
HYDR,D,20180906,000000,0.6264
HYDR,D,20180907,000000,0.623
HYDR,D,20180908,000000,0.6203
HYDR,D,20180911,000000,0.6057
HYDR,D,20180912,000000,0.6041
HYDR,D,20180913,000000,0.6037
HYDR,D,20180914,000000,0.6188
HYDR,D,20180915,000000,0.6243
HYDR,D,20180918,000000,0.6257
HYDR,D,20180919,000000,0.6153
HYDR,D,20180920,000000,0.6149
HYDR,D,20180921,000000,0.609
HYDR,D,20180922,000000,0.6219
HYDR,D,20180925,000000,0.6297
HYDR,D,20180926,000000,0.633
HYDR,D,20180927,000000,0.6312
HYDR,D,20180928,000000,0.6392
HYDR,D,20180929,000000,0.6206
HYDR,D,20181002,000000,0.6102
HYDR,D,20181003,000000,0.6124
HYDR,D,20181004,000000,0.6255
HYDR,D,20181005,000000,0.621
HYDR,D,20181006,000000,0.6218
HYDR,D,20181009,000000,0.625
HYDR,D,20181010,000000,0.625
HYDR,D,20181011,000000,0.607
HYDR,D,20181012,000000,0.5882
HYDR,D,20181013,000000,0.589
HYDR,D,20181016,000000,0.5906
HYDR,D,20181017,000000,0.5816
HYDR,D,20181018,000000,0.5764
HYDR,D,20181019,000000,0.5784
HYDR,D,20181020,000000,0.5609
HYDR,D,20181023,000000,0.5601
HYDR,D,20181024,000000,0.5537
HYDR,D,20181025,000000,0.5371
HYDR,D,20181026,000000,0.532
HYDR,D,20181027,000000,0.5345
HYDR,D,20181030,000000,0.5465
HYDR,D,20181031,000000,0.5454
HYDR,D,20181101,000000,0.5498
HYDR,D,20181102,000000,0.5549
HYDR,D,20181103,000000,0.5515
HYDR,D,20181107,000000,0.5425
HYDR,D,20181108,000000,0.547
HYDR,D,20181109,000000,0.5512
HYDR,D,20181110,000000,0.5553
HYDR,D,20181113,000000,0.5483
HYDR,D,20181114,000000,0.553
HYDR,D,20181115,000000,0.538
HYDR,D,20181116,000000,0.5416
HYDR,D,20181117,000000,0.5379
HYDR,D,20181120,000000,0.535
HYDR,D,20181121,000000,0.5305
HYDR,D,20181122,000000,0.5325
HYDR,D,20181123,000000,0.5406
HYDR,D,20181124,000000,0.541
HYDR,D,20181127,000000,0.5261
HYDR,D,20181128,000000,0.526
HYDR,D,20181129,000000,0.5234
HYDR,D,20181130,000000,0.5249
HYDR,D,20181201,000000,0.5046
HYDR,D,20181204,000000,0.5078
HYDR,D,20181205,000000,0.5145
HYDR,D,20181206,000000,0.5188
HYDR,D,20181207,000000,0.5102
HYDR,D,20181208,000000,0.505
HYDR,D,20181211,000000,0.5047
HYDR,D,20181212,000000,0.4998
HYDR,D,20181213,000000,0.496
HYDR,D,20181214,000000,0.4998
HYDR,D,20181215,000000,0.491
HYDR,D,20181218,000000,0.4957
HYDR,D,20181219,000000,0.4875
HYDR,D,20181220,000000,0.48
HYDR,D,20181221,000000,0.476
HYDR,D,20181222,000000,0.483
HYDR,D,20181225,000000,0.479
HYDR,D,20181226,000000,0.4798
HYDR,D,20181227,000000,0.4795
HYDR,D,20181228,000000,0.4808
HYDR,D,20181229,000000,0.485
HYDR,D,20181230,000000,0.4858
HYDR,D,20190104,000000,0.4881
HYDR,D,20190105,000000,0.4921
HYDR,D,20190109,000000,0.487
HYDR,D,20190110,000000,0.4948
HYDR,D,20190111,000000,0.4992
HYDR,D,20190112,000000,0.507
HYDR,D,20190115,000000,0.5086
HYDR,D,20190116,000000,0.5099
HYDR,D,20190117,000000,0.5135
HYDR,D,20190118,000000,0.5149
HYDR,D,20190119,000000,0.5149
HYDR,D,20190122,000000,0.51
HYDR,D,20190123,000000,0.5014
HYDR,D,20190124,000000,0.5069
HYDR,D,20190125,000000,0.5073
HYDR,D,20190126,000000,0.5093
HYDR,D,20190129,000000,0.5023
HYDR,D,20190130,000000,0.504
HYDR,D,20190131,000000,0.508
HYDR,D,20190201,000000,0.513
HYDR,D,20190202,000000,0.5132
HYDR,D,20190205,000000,0.5304
HYDR,D,20190206,000000,0.5293
HYDR,D,20190207,000000,0.5277
HYDR,D,20190208,000000,0.5208
HYDR,D,20190209,000000,0.5252
HYDR,D,20190212,000000,0.5234
HYDR,D,20190213,000000,0.525
HYDR,D,20190214,000000,0.5217
HYDR,D,20190215,000000,0.5157
HYDR,D,20190216,000000,0.5185
HYDR,D,20190219,000000,0.5123
HYDR,D,20190220,000000,0.5083
HYDR,D,20190221,000000,0.511
HYDR,D,20190222,000000,0.5027
HYDR,D,20190223,000000,0.5071
HYDR,D,20190226,000000,0.5111
HYDR,D,20190227,000000,0.5045
HYDR,D,20190228,000000,0.5002
HYDR,D,20190301,000000,0.497
HYDR,D,20190302,000000,0.4999
HYDR,D,20190305,000000,0.4965
HYDR,D,20190306,000000,0.4921
HYDR,D,20190307,000000,0.4958
HYDR,D,20190308,000000,0.4941
HYDR,D,20190312,000000,0.4951
HYDR,D,20190313,000000,0.5001
HYDR,D,20190314,000000,0.5085
HYDR,D,20190315,000000,0.501
HYDR,D,20190316,000000,0.5024
HYDR,D,20190319,000000,0.507
HYDR,D,20190320,000000,0.5091
HYDR,D,20190321,000000,0.5074
HYDR,D,20190322,000000,0.5114
HYDR,D,20190323,000000,0.5049
HYDR,D,20190326,000000,0.5021
HYDR,D,20190327,000000,0.503
HYDR,D,20190328,000000,0.502
HYDR,D,20190329,000000,0.5005
HYDR,D,20190330,000000,0.5008
HYDR,D,20190402,000000,0.51
HYDR,D,20190403,000000,0.5075
HYDR,D,20190404,000000,0.5064
HYDR,D,20190405,000000,0.5051
HYDR,D,20190406,000000,0.5031
HYDR,D,20190409,000000,0.5027
HYDR,D,20190410,000000,0.5055
HYDR,D,20190411,000000,0.513
HYDR,D,20190412,000000,0.512
HYDR,D,20190413,000000,0.52
HYDR,D,20190416,000000,0.532
HYDR,D,20190417,000000,0.5314
HYDR,D,20190418,000000,0.533
HYDR,D,20190419,000000,0.529
HYDR,D,20190420,000000,0.5276
HYDR,D,20190423,000000,0.5465
HYDR,D,20190424,000000,0.542
HYDR,D,20190425,000000,0.546
HYDR,D,20190426,000000,0.537
HYDR,D,20190427,000000,0.5355
HYDR,D,20190430,000000,0.5374
HYDR,D,20190501,000000,0.54
HYDR,D,20190503,000000,0.5409
HYDR,D,20190504,000000,0.5425
HYDR,D,20190507,000000,0.5352
HYDR,D,20190508,000000,0.5376
HYDR,D,20190509,000000,0.5369
HYDR,D,20190511,000000,0.5325
HYDR,D,20190514,000000,0.5275
HYDR,D,20190515,000000,0.5293
HYDR,D,20190516,000000,0.5251
HYDR,D,20190517,000000,0.5323
HYDR,D,20190518,000000,0.533
HYDR,D,20190521,000000,0.5401
HYDR,D,20190522,000000,0.5435
HYDR,D,20190523,000000,0.545
HYDR,D,20190524,000000,0.541
HYDR,D,20190525,000000,0.5466
HYDR,D,20190528,000000,0.541
HYDR,D,20190529,000000,0.542
HYDR,D,20190530,000000,0.5398
HYDR,D,20190531,000000,0.5376
HYDR,D,20190601,000000,0.5399
HYDR,D,20190604,000000,0.54
HYDR,D,20190605,000000,0.541
HYDR,D,20190606,000000,0.543
HYDR,D,20190607,000000,0.5585
HYDR,D,20190608,000000,0.5719
HYDR,D,20190611,000000,0.5927
HYDR,D,20190612,000000,0.5826
HYDR,D,20190614,000000,0.5885
HYDR,D,20190615,000000,0.603
HYDR,D,20190618,000000,0.6114
HYDR,D,20190619,000000,0.6124
HYDR,D,20190620,000000,0.61
HYDR,D,20190621,000000,0.613
HYDR,D,20190622,000000,0.59
HYDR,D,20190625,000000,0.6014
HYDR,D,20190626,000000,0.5978
HYDR,D,20190627,000000,0.5998
HYDR,D,20190628,000000,0.6034
HYDR,D,20190629,000000,0.6004
HYDR,D,20190702,000000,0.6029
HYDR,D,20190703,000000,0.6096
HYDR,D,20190704,000000,0.611
HYDR,D,20190705,000000,0.62
HYDR,D,20190706,000000,0.6215
HYDR,D,20190709,000000,0.5917
HYDR,D,20190710,000000,0.5846
HYDR,D,20190711,000000,0.582
HYDR,D,20190712,000000,0.5665
HYDR,D,20190713,000000,0.585
HYDR,D,20190716,000000,0.5896
HYDR,D,20190717,000000,0.5779
HYDR,D,20190718,000000,0.5756
HYDR,D,20190719,000000,0.5748
HYDR,D,20190720,000000,0.5652
HYDR,D,20190723,000000,0.5529
HYDR,D,20190724,000000,0.5575
HYDR,D,20190725,000000,0.57
HYDR,D,20190726,000000,0.5807
HYDR,D,20190727,000000,0.5696
HYDR,D,20190730,000000,0.5695
HYDR,D,20190731,000000,0.5702
HYDR,D,20190801,000000,0.5656
HYDR,D,20190802,000000,0.5618
HYDR,D,20190803,000000,0.5619
HYDR,D,20190806,000000,0.5572
HYDR,D,20190807,000000,0.552
HYDR,D,20190808,000000,0.5497
HYDR,D,20190809,000000,0.552
HYDR,D,20190810,000000,0.55
HYDR,D,20190813,000000,0.5485
HYDR,D,20190814,000000,0.5448
HYDR,D,20190815,000000,0.54
HYDR,D,20190816,000000,0.5445
HYDR,D,20190817,000000,0.5445
HYDR,D,20190820,000000,0.5385
HYDR,D,20190821,000000,0.541
HYDR,D,20190822,000000,0.5469
HYDR,D,20190823,000000,0.546
HYDR,D,20190824,000000,0.5391
HYDR,D,20190827,000000,0.539
HYDR,D,20190828,000000,0.5347
HYDR,D,20190829,000000,0.5391
HYDR,D,20190830,000000,0.5376
HYDR,D,20190831,000000,0.5488
HYDR,D,20190903,000000,0.5537
HYDR,D,20190904,000000,0.5525
HYDR,D,20190905,000000,0.5523
HYDR,D,20190906,000000,0.5512
HYDR,D,20190907,000000,0.5455
HYDR,D,20190910,000000,0.5457
HYDR,D,20190911,000000,0.5477
HYDR,D,20190912,000000,0.5424
HYDR,D,20190913,000000,0.5375
HYDR,D,20190914,000000,0.5406
HYDR,D,20190917,000000,0.5396
HYDR,D,20190918,000000,0.5441
HYDR,D,20190919,000000,0.55
HYDR,D,20190920,000000,0.546
HYDR,D,20190921,000000,0.5385
HYDR,D,20190924,000000,0.5385
HYDR,D,20190925,000000,0.533
HYDR,D,20190926,000000,0.5258
HYDR,D,20190927,000000,0.5282
HYDR,D,20190928,000000,0.5251
HYDR,D,20191001,000000,0.5217
HYDR,D,20191002,000000,0.517
HYDR,D,20191003,000000,0.5095
HYDR,D,20191004,000000,0.5054
HYDR,D,20191005,000000,0.5029
HYDR,D,20191008,000000,0.5018
HYDR,D,20191009,000000,0.5049
HYDR,D,20191010,000000,0.505
HYDR,D,20191011,000000,0.5042
HYDR,D,20191012,000000,0.504
HYDR,D,20191015,000000,0.4962
HYDR,D,20191016,000000,0.5016
HYDR,D,20191017,000000,0.5042
HYDR,D,20191018,000000,0.5085
HYDR,D,20191019,000000,0.51
HYDR,D,20191022,000000,0.5091
HYDR,D,20191023,000000,0.5166
HYDR,D,20191024,000000,0.5145
HYDR,D,20191025,000000,0.5134
HYDR,D,20191026,000000,0.5096
HYDR,D,20191029,000000,0.5093
HYDR,D,20191030,000000,0.5109
HYDR,D,20191031,000000,0.5108
HYDR,D,20191101,000000,0.5098
HYDR,D,20191102,000000,0.5087
HYDR,D,20191106,000000,0.522
HYDR,D,20191107,000000,0.532
HYDR,D,20191108,000000,0.5355
HYDR,D,20191109,000000,0.5372
HYDR,D,20191112,000000,0.5347
HYDR,D,20191113,000000,0.5317
HYDR,D,20191114,000000,0.5314
HYDR,D,20191115,000000,0.533
HYDR,D,20191116,000000,0.5311
HYDR,D,20191119,000000,0.5331
HYDR,D,20191120,000000,0.5371
HYDR,D,20191121,000000,0.5319
HYDR,D,20191122,000000,0.5315
HYDR,D,20191123,000000,0.5301
HYDR,D,20191126,000000,0.5375
HYDR,D,20191127,000000,0.534
HYDR,D,20191128,000000,0.5334
HYDR,D,20191129,000000,0.5343
HYDR,D,20191130,000000,0.5315
HYDR,D,20191203,000000,0.5322
HYDR,D,20191204,000000,0.5233
HYDR,D,20191205,000000,0.526
HYDR,D,20191206,000000,0.527
HYDR,D,20191207,000000,0.5271
HYDR,D,20191210,000000,0.526
HYDR,D,20191211,000000,0.5255
HYDR,D,20191212,000000,0.5284
HYDR,D,20191213,000000,0.5239
HYDR,D,20191214,000000,0.5233
HYDR,D,20191217,000000,0.5268
HYDR,D,20191218,000000,0.55
HYDR,D,20191219,000000,0.5625
HYDR,D,20191220,000000,0.5519
HYDR,D,20191221,000000,0.5541
HYDR,D,20191224,000000,0.5602
HYDR,D,20191225,000000,0.5691
HYDR,D,20191226,000000,0.5655
HYDR,D,20191227,000000,0.5655
HYDR,D,20191228,000000,0.565
HYDR,D,20191231,000000,0.5553
