<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
CHMF,D,20150425,000000,550
CHMF,D,20150428,000000,565.1
CHMF,D,20150429,000000,575.3
CHMF,D,20150430,000000,570.6
CHMF,D,20150501,000000,578.55
CHMF,D,20150506,000000,576.5
CHMF,D,20150507,000000,571.8
CHMF,D,20150508,000000,583
CHMF,D,20150509,000000,589.8
CHMF,D,20150513,000000,617
CHMF,D,20150514,000000,595.7
CHMF,D,20150515,000000,620.3
CHMF,D,20150516,000000,621.7
CHMF,D,20150519,000000,605.2
CHMF,D,20150520,000000,603.9
CHMF,D,20150521,000000,596.6
CHMF,D,20150522,000000,615.1
CHMF,D,20150523,000000,617.6
CHMF,D,20150526,000000,613.8
CHMF,D,20150527,000000,617.2
CHMF,D,20150528,000000,630.9
CHMF,D,20150529,000000,629.2
CHMF,D,20150530,000000,608.4
CHMF,D,20150602,000000,611.1
CHMF,D,20150603,000000,615
CHMF,D,20150604,000000,622
CHMF,D,20150605,000000,607.9
CHMF,D,20150606,000000,618.1
CHMF,D,20150609,000000,624.9
CHMF,D,20150610,000000,626.9
CHMF,D,20150611,000000,604.1
CHMF,D,20150612,000000,594.2
CHMF,D,20150616,000000,599
CHMF,D,20150617,000000,596.1
CHMF,D,20150618,000000,587.3
CHMF,D,20150619,000000,582
CHMF,D,20150620,000000,585.4
CHMF,D,20150623,000000,596.9
CHMF,D,20150624,000000,595
CHMF,D,20150625,000000,577.1
CHMF,D,20150626,000000,577.8
CHMF,D,20150627,000000,585
CHMF,D,20150630,000000,594.3
CHMF,D,20150701,000000,594
CHMF,D,20150702,000000,585.3
CHMF,D,20150703,000000,592.5
CHMF,D,20150704,000000,593.5
CHMF,D,20150707,000000,605.7
CHMF,D,20150708,000000,602.4
CHMF,D,20150709,000000,588.5
CHMF,D,20150710,000000,579.3
CHMF,D,20150711,000000,580
CHMF,D,20150714,000000,586.8
CHMF,D,20150715,000000,594
CHMF,D,20150716,000000,595
CHMF,D,20150717,000000,596.4
CHMF,D,20150718,000000,592.2
CHMF,D,20150721,000000,594
CHMF,D,20150722,000000,598.8
CHMF,D,20150723,000000,612.4
CHMF,D,20150724,000000,609.6
CHMF,D,20150725,000000,623.9
CHMF,D,20150728,000000,632
CHMF,D,20150729,000000,647.6
CHMF,D,20150730,000000,650.3
CHMF,D,20150731,000000,663.6
CHMF,D,20150801,000000,687.5
CHMF,D,20150804,000000,692
CHMF,D,20150805,000000,695
CHMF,D,20150806,000000,687.5
CHMF,D,20150807,000000,681
CHMF,D,20150808,000000,677.1
CHMF,D,20150811,000000,675.3
CHMF,D,20150812,000000,682
CHMF,D,20150813,000000,687.9
CHMF,D,20150814,000000,696.8
CHMF,D,20150815,000000,705.1
CHMF,D,20150818,000000,706.7
CHMF,D,20150819,000000,695.1
CHMF,D,20150820,000000,706.7
CHMF,D,20150821,000000,723.1
CHMF,D,20150822,000000,719.1
CHMF,D,20150825,000000,723.8
CHMF,D,20150826,000000,707
CHMF,D,20150827,000000,700.1
CHMF,D,20150828,000000,691.5
CHMF,D,20150829,000000,693.3
CHMF,D,20150901,000000,725.2
CHMF,D,20150902,000000,725
CHMF,D,20150903,000000,723.1
CHMF,D,20150904,000000,730.4
CHMF,D,20150905,000000,727
CHMF,D,20150908,000000,733.5
CHMF,D,20150909,000000,744.7
CHMF,D,20150910,000000,757.1
CHMF,D,20150911,000000,754.5
CHMF,D,20150912,000000,755.1
CHMF,D,20150915,000000,758.6
CHMF,D,20150916,000000,749.9
CHMF,D,20150917,000000,730
CHMF,D,20150918,000000,740.5
CHMF,D,20150919,000000,717
CHMF,D,20150922,000000,732.9
CHMF,D,20150923,000000,715.3
CHMF,D,20150924,000000,702.6
CHMF,D,20150925,000000,710
CHMF,D,20150926,000000,693.1
CHMF,D,20150929,000000,681.2
CHMF,D,20150930,000000,696.3
CHMF,D,20151001,000000,700
CHMF,D,20151002,000000,690.1
CHMF,D,20151003,000000,693.2
CHMF,D,20151006,000000,680.2
CHMF,D,20151007,000000,678.7
CHMF,D,20151008,000000,670.5
CHMF,D,20151009,000000,663.5
CHMF,D,20151010,000000,660
CHMF,D,20151013,000000,658.5
CHMF,D,20151014,000000,672.3
CHMF,D,20151015,000000,685
CHMF,D,20151016,000000,725
CHMF,D,20151017,000000,711.7
CHMF,D,20151020,000000,726.5
CHMF,D,20151021,000000,731.9
CHMF,D,20151022,000000,722.5
CHMF,D,20151023,000000,717.6
CHMF,D,20151024,000000,712
CHMF,D,20151027,000000,715
CHMF,D,20151028,000000,734.9
CHMF,D,20151029,000000,717
CHMF,D,20151030,000000,731
CHMF,D,20151031,000000,742
CHMF,D,20151103,000000,749.7
CHMF,D,20151104,000000,739.2
CHMF,D,20151106,000000,750
CHMF,D,20151107,000000,747
CHMF,D,20151110,000000,741
CHMF,D,20151111,000000,727
CHMF,D,20151112,000000,722.6
CHMF,D,20151113,000000,720
CHMF,D,20151114,000000,719.4
CHMF,D,20151117,000000,714.6
CHMF,D,20151118,000000,706
CHMF,D,20151119,000000,730.8
CHMF,D,20151120,000000,735.4
CHMF,D,20151121,000000,737.1
CHMF,D,20151124,000000,735
CHMF,D,20151125,000000,712.4
CHMF,D,20151126,000000,715.2
CHMF,D,20151127,000000,722
CHMF,D,20151128,000000,710.6
CHMF,D,20151201,000000,703.8
CHMF,D,20151202,000000,703.3
CHMF,D,20151203,000000,705.7
CHMF,D,20151204,000000,697.5
CHMF,D,20151205,000000,686.7
CHMF,D,20151208,000000,673.9
CHMF,D,20151209,000000,674.6
CHMF,D,20151210,000000,658
CHMF,D,20151211,000000,650
CHMF,D,20151212,000000,644.9
CHMF,D,20151215,000000,634.6
CHMF,D,20151216,000000,645
CHMF,D,20151217,000000,633.4
CHMF,D,20151218,000000,630
CHMF,D,20151219,000000,606
CHMF,D,20151222,000000,606.6
CHMF,D,20151223,000000,608
CHMF,D,20151224,000000,604
CHMF,D,20151225,000000,600.1
CHMF,D,20151226,000000,600.3
CHMF,D,20151229,000000,610.5
CHMF,D,20151230,000000,616
CHMF,D,20151231,000000,609.5
CHMF,D,20160105,000000,597.4
CHMF,D,20160106,000000,612.8
CHMF,D,20160107,000000,639.8
CHMF,D,20160112,000000,618.9
CHMF,D,20160113,000000,620
CHMF,D,20160114,000000,611.3
CHMF,D,20160115,000000,613
CHMF,D,20160116,000000,604
CHMF,D,20160119,000000,622
CHMF,D,20160120,000000,629
CHMF,D,20160121,000000,634.8
CHMF,D,20160122,000000,662
CHMF,D,20160123,000000,642
CHMF,D,20160126,000000,648.2
CHMF,D,20160127,000000,644.8
CHMF,D,20160128,000000,651.5
CHMF,D,20160129,000000,630
CHMF,D,20160130,000000,621.5
CHMF,D,20160202,000000,635
CHMF,D,20160203,000000,634.4
CHMF,D,20160204,000000,632.3
CHMF,D,20160205,000000,642.8
CHMF,D,20160206,000000,637
CHMF,D,20160209,000000,641
CHMF,D,20160210,000000,649
CHMF,D,20160211,000000,648.3
CHMF,D,20160212,000000,663.9
CHMF,D,20160213,000000,658
CHMF,D,20160216,000000,655
CHMF,D,20160217,000000,662
CHMF,D,20160218,000000,644.1
CHMF,D,20160219,000000,650.1
CHMF,D,20160220,000000,645
CHMF,D,20160221,000000,643.9
CHMF,D,20160223,000000,645.7
CHMF,D,20160225,000000,641.3
CHMF,D,20160226,000000,640.1
CHMF,D,20160227,000000,635
CHMF,D,20160301,000000,630
CHMF,D,20160302,000000,621
CHMF,D,20160303,000000,626.3
CHMF,D,20160304,000000,624
CHMF,D,20160305,000000,629.1
CHMF,D,20160308,000000,644.3
CHMF,D,20160310,000000,640
CHMF,D,20160311,000000,648.9
CHMF,D,20160312,000000,652
CHMF,D,20160315,000000,679
CHMF,D,20160316,000000,651
CHMF,D,20160317,000000,657
CHMF,D,20160318,000000,651.5
CHMF,D,20160319,000000,667.6
CHMF,D,20160322,000000,680.1
CHMF,D,20160323,000000,707.6
