<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
TATN,D,20200605,000000,559.2
TATN,D,20200606,000000,569.9
TATN,D,20200609,000000,578.4
TATN,D,20200610,000000,586.5
TATN,D,20200611,000000,595.9
TATN,D,20200612,000000,577
TATN,D,20200616,000000,581.6
TATN,D,20200617,000000,581
TATN,D,20200618,000000,565.4
TATN,D,20200619,000000,576
TATN,D,20200620,000000,586.5
TATN,D,20200623,000000,589.1
TATN,D,20200624,000000,588.6
TATN,D,20200626,000000,584.7
TATN,D,20200627,000000,572.6
TATN,D,20200630,000000,568.4
TATN,D,20200701,000000,556.3
TATN,D,20200703,000000,567.5
TATN,D,20200704,000000,568
TATN,D,20200707,000000,570.6
TATN,D,20200708,000000,565.5
TATN,D,20200709,000000,560.6
TATN,D,20200710,000000,552.5
TATN,D,20200711,000000,562.7
TATN,D,20200714,000000,546.5
TATN,D,20200715,000000,547.9
TATN,D,20200716,000000,553.3
TATN,D,20200717,000000,553.6
TATN,D,20200718,000000,550.9
TATN,D,20200721,000000,554.9
TATN,D,20200722,000000,560.4
TATN,D,20200723,000000,560.9
TATN,D,20200724,000000,559
TATN,D,20200725,000000,564.7
TATN,D,20200728,000000,560.9
TATN,D,20200729,000000,557
TATN,D,20200730,000000,563
TATN,D,20200731,000000,558.4
TATN,D,20200801,000000,554.7
TATN,D,20200804,000000,547.2
TATN,D,20200805,000000,546.8
TATN,D,20200806,000000,558.4
TATN,D,20200807,000000,561.4
TATN,D,20200808,000000,559.4
TATN,D,20200811,000000,559.8
TATN,D,20200812,000000,581
TATN,D,20200813,000000,605.6
TATN,D,20200814,000000,604.9
TATN,D,20200815,000000,608.5
TATN,D,20200818,000000,600.1
TATN,D,20200819,000000,597.6
TATN,D,20200820,000000,590.9
TATN,D,20200821,000000,572.8
TATN,D,20200822,000000,566.1
TATN,D,20200825,000000,570.7
TATN,D,20200826,000000,571
