ticker,date,log_return
SNGS,20200111,0.006595778475564806
SNGS,20200114,-0.0036176469119189036
SNGS,20200115,0.0017640782625956142
SNGS,20200116,-0.015141891319371048
SNGS,20200117,-0.00037678975577648544
SNGS,20200118,0.01319687831399019
SNGS,20200121,0.007318574516013587
SNGS,20200122,-0.04011459602550316
SNGS,20200123,-0.05003998406965948
SNGS,20200124,-0.034947030077234764
SNGS,20200125,0.005840650729541874
SNGS,20200128,-0.03341397763364151
SNGS,20200129,0.0190644253116945
SNGS,20200130,0.011329188623955044
SNGS,20200131,-0.0007304221120905119
SNGS,20200201,-0.039496325243538966
SNGS,20200204,-0.03514173760022832
SNGS,20200205,0.049373783751709865
SNGS,20200206,0.003633258965762831
SNGS,20200207,0.0019181591559038758
SNGS,20200208,-0.018047541085787433
SNGS,20200211,0.00205750248554315
SNGS,20200212,0.03204276476557677
SNGS,20200213,0.02636492849881522
SNGS,20200214,-0.014181719544311022
SNGS,20200215,0.00020697506024403012
SNGS,20200218,0.0062922483120511075
SNGS,20200219,-0.0405007093769294
SNGS,20200220,0.016250158445936247
SNGS,20200221,-0.0014760150281203366
SNGS,20200222,-0.013490034092086933
SNGS,20200226,-0.04260146155122735
SNGS,20200227,-0.018130106417921787
SNGS,20200228,-0.10536051565782634
SNGS,20200229,-0.029860615459339268
SNGS,20200303,0.009838267056548222
SNGS,20200304,0.006036106428051191
SNGS,20200305,-0.015354149776677595
SNGS,20200306,-0.01823838523171739
SNGS,20200307,-0.05666003356549121
SNGS,20200311,-0.1459398992683525
SNGS,20200312,0.013208954937589112
SNGS,20200313,-0.06086468903640929
SNGS,20200314,-0.06680866967211019
SNGS,20200317,-0.0543601934753708
SNGS,20200318,0.01088316231106301
SNGS,20200319,-0.0584550249489042
SNGS,20200320,0.08358291744501534
SNGS,20200321,-0.005198674909237422
SNGS,20200324,-0.028894465999715013
SNGS,20200325,0.07934973249707333
SNGS,20200326,0.04887444211815639
SNGS,20200327,0.08355014353117518
SNGS,20200328,-0.04195312496322989
SNGS,20200331,0.024751762604683147
SNGS,20200401,0.06709833350316963
SNGS,20200402,0.03193304710300904
SNGS,20200403,0.01896193788138678
SNGS,20200404,0.019846602428249316
SNGS,20200407,0.02349534302651879
SNGS,20200408,-0.0013431835464672304
SNGS,20200409,-0.008774946619117152
SNGS,20200410,0.017340309478039995
SNGS,20200411,-0.011796383440369596
SNGS,20200414,-0.029281063036870503
SNGS,20200415,-0.010047530800478821
SNGS,20200416,-0.05476872954176626
SNGS,20200417,0.016019153632746086
SNGS,20200418,0.0018935261647698987
SNGS,20200421,-0.010679642137632062
SNGS,20200422,-0.013176591560732032
SNGS,20200423,0.06127313595310957
SNGS,20200424,0.006009381511234757
SNGS,20200425,-0.021406253228125394
SNGS,20200428,-0.0035650661644961446
SNGS,20200429,0.05014978368547185
SNGS,20200430,0.017108250507763323
SNGS,20200501,-0.008584895113138202
SNGS,20200505,-0.019177738382168297
SNGS,20200506,0.011876462031620516
SNGS,20200507,-0.031009168210664573
SNGS,20200508,0.022696794941562626
SNGS,20200509,0.017901210329240413
SNGS,20200513,-0.0010758473334635532
SNGS,20200514,-0.019428639111461532
SNGS,20200515,0.07491120865208911
SNGS,20200516,0.021782416150382122
SNGS,20200519,0.011270166971039774
SNGS,20200520,-0.013889112160667239
SNGS,20200521,0.018680570433743604
SNGS,20200522,-0.04499787875111716
SNGS,20200523,0.02030526616074546
SNGS,20200526,0.04962733458249602
SNGS,20200527,-0.0029931180681317393
SNGS,20200528,-0.024641654656135437
SNGS,20200529,-0.0045575000361273155
SNGS,20200530,-0.022220362478667877
SNGS,20200602,0.008547060578458332
SNGS,20200603,0.006860020666163091
SNGS,20200604,-0.00573424657766175
SNGS,20200605,-0.00012502344205822524
SNGS,20200606,0.008590155530210808
SNGS,20200609,-0.0007440476533733253
SNGS,20200610,0.010121044183530437
SNGS,20200611,0.009411546583094399
SNGS,20200612,-0.027628792429935434
SNGS,20200616,-0.015248231926456413
SNGS,20200617,0.014872973932185118
SNGS,20200618,-0.019199781395097038
SNGS,20200619,-0.0204864473250721
SNGS,20200620,0.01767673921866386
SNGS,20200623,0.0031922391917231785
SNGS,20200624,0.013423020332140378
SNGS,20200626,-0.01559263384353926
SNGS,20200627,-0.021567311070201267
SNGS,20200630,0.006117023043356262
SNGS,20200701,-0.00311891091035843
SNGS,20200703,0.008940778702967389
SNGS,20200704,-0.006341011217636083
SNGS,20200707,0.010717385817434977
SNGS,20200708,0.019586026070780527
SNGS,20200709,-0.013695370030835097
SNGS,20200710,-0.013885540661941587
SNGS,20200711,-0.0007771014508408669
SNGS,20200714,-0.017910146041260067
SNGS,20200715,-0.01207631954503885
SNGS,20200716,-0.004817996472061381
SNGS,20200717,-0.009977162444685383
SNGS,20200718,-0.0014916268275189104
SNGS,20200721,0.010260654351109899
SNGS,20200722,0.009624456059359687
SNGS,20200723,0.0014622800877464037
SNGS,20200724,-0.011758553438077524
SNGS,20200725,0.026526754333428215
SNGS,20200728,-0.009072444057259599
SNGS,20200729,-0.018933898951499994
SNGS,20200730,0.006574116385252626
SNGS,20200731,-0.004422710418949816
SNGS,20200801,0.0006713662554957978
SNGS,20200804,-0.005113723968354744
SNGS,20200805,-0.007176254478651334
SNGS,20200806,0.015907588073316603
SNGS,20200807,-0.002946693801076705
SNGS,20200808,-0.002551878357504478
SNGS,20200811,0.0064343385526459684
SNGS,20200812,0.005861993871234983
SNGS,20200813,0.0249258608323486
SNGS,20200814,0.00310478904002931
SNGS,20200815,-0.006999380487465068
SNGS,20200818,-0.001431825822229893
SNGS,20200819,-0.012583728771594416
SNGS,20200820,0.0044748692729581485
SNGS,20200821,-0.020564572131455794
SNGS,20200822,-0.0071299151845169995
SNGS,20200825,0.015007651364737473
SNGS,20200826,-0.009219118004421656
SNGS,20200827,0.032486680971937076
SNGS,20200828,-0.018623489073140043
SNGS,20200829,-0.015206375445264264
SNGS,20200901,-0.013395775716356528
SNGS,20200902,0.0039426330726008985
SNGS,20200903,-0.025700583108580588
SNGS,20200904,-0.011622339045394892
SNGS,20200905,-0.005933058794191481
SNGS,20200908,-0.0014178366191996972
SNGS,20200909,-0.020787788912540073
SNGS,20200910,0.014810825053956478
SNGS,20200911,-0.010330077512463287
SNGS,20200912,0.01204142989819168
SNGS,20200915,0.02893053895366071
SNGS,20200916,0.019737482838321885
SNGS,20200917,-0.008861076315032967
SNGS,20200918,-0.0002738975640239616
SNGS,20200919,-0.00645828421323813
SNGS,20200922,-0.024844264563172125
SNGS,20200923,0.004934104603842027
SNGS,20200924,-0.019740753243606246
SNGS,20200925,0.0031505109834095713
SNGS,20200926,-0.005879417524303321
SNGS,20200929,0.008734930601105528
SNGS,20200930,0.008659291811314862
SNGS,20201001,-0.01969803912613699
SNGS,20201002,0.01715062761552888
SNGS,20201003,-0.0017018866680493794
SNGS,20201006,0.01939897774202093
SNGS,20201007,-0.0019509482219293162
SNGS,20201008,-0.016454910335111705
SNGS,20201009,0.0
SNGS,20201010,-0.019329114917175705
SNGS,20201013,0.0002891008982262022
SNGS,20201014,-0.011191163961261186
SNGS,20201015,0.003064577371084898
SNGS,20201016,-0.015121773871625166
SNGS,20201017,0.001330475471597925
SNGS,20201020,0.004863321058532932
SNGS,20201021,0.0030825712482833723
SNGS,20201022,-0.012981447970959792
SNGS,20201023,0.0008904720089746299
SNGS,20201024,0.008714330310759522
SNGS,20201027,0.0
SNGS,20201028,0.0013226543187685458
SNGS,20201029,-0.04952475613664653
SNGS,20201030,0.030846478164749946
SNGS,20201031,-0.014924525154164314
SNGS,20201103,0.03257422321023462
SNGS,20201104,0.008636517123750131
SNGS,20201106,0.04209796193771931
SNGS,20201107,-0.0067302553540682375
SNGS,20201110,0.03483902244838033
SNGS,20201111,-0.002176279422595684
SNGS,20201112,-0.003956618846101545
SNGS,20201113,-0.020021379860558852
SNGS,20201114,-0.0018147558550687393
SNGS,20201117,0.05398632553380489
SNGS,20201118,-0.020191900829303666
SNGS,20201119,-0.002299007030590161
SNGS,20201120,-0.005294249792231032
SNGS,20201121,-0.008062906680482929
SNGS,20201124,0.014980533452605194
SNGS,20201125,0.0021604113182780438
SNGS,20201126,0.010866026826020558
SNGS,20201127,-0.013973087751811608
SNGS,20201128,-0.0021671415768658164
SNGS,20201201,-0.03786028302592692
SNGS,20201202,-0.0019734993718376614
SNGS,20201203,0.004645605595765545
SNGS,20201204,-0.008887693405191577
SNGS,20201205,0.003253875686935359
SNGS,20201208,-0.008083430528744717
SNGS,20201209,-0.012753629914052045
SNGS,20201210,0.002448686855517135
SNGS,20201211,0.021209249928920926
SNGS,20201212,0.0
SNGS,20201215,0.0016887141643340264
SNGS,20201216,-0.011454554994579258
SNGS,20201217,0.0012792269529264821
SNGS,20201218,-0.003985203110962843
SNGS,20201219,0.0008553101020352116
SNGS,20201222,-0.018116958495340008
SNGS,20201223,0.010966920884518672
SNGS,20201224,0.0037243990909821
SNGS,20201225,-0.00042903111133618665
SNGS,20201226,0.002999359529140211
SNGS,20201229,0.005688297476635462
SNGS,20201230,0.012121360532344916
SNGS,20201231,0.008231647457698887
SNGS,20210105,0.003467650329598726
SNGS,20210106,0.017568390369479214
SNGS,20210107,-0.00013606367801122232
SNGS,20210109,0.02579054967377603
SNGS,20210112,-0.002655691376244107
SNGS,20210113,0.0007974482081287704
SNGS,20210114,-0.009343367490737275
SNGS,20210115,0.006283023142266142
SNGS,20210116,-0.027698859234428497
SNGS,20210119,-0.007978034062811279
SNGS,20210120,-0.004429072984242222
SNGS,20210121,-0.0033347258914533384
SNGS,20210122,-0.029376494573889023
SNGS,20210123,0.0038623894665064107
SNGS,20210126,0.000998929801224957
SNGS,20210127,-0.0037153515159054074
SNGS,20210128,-0.018932569256508103
SNGS,20210129,0.0
SNGS,20210130,-0.023620820663282416
SNGS,20210202,0.015416848484789636
SNGS,20210203,0.0036708065593624717
SNGS,20210204,0.0019035074200575153
SNGS,20210205,-0.008078181551639307
SNGS,20210206,-0.001032829306125027
SNGS,20210209,0.018429657207633898
SNGS,20210210,-0.011222153769927079
SNGS,20210211,-0.009424307715069524
SNGS,20210212,-0.0035571402558902676
SNGS,20210213,0.0013354108372274354
SNGS,20210216,0.009738899461866346
SNGS,20210217,-0.0033831024397992238
SNGS,20210218,0.0076325043943374915
SNGS,20210219,-0.020683260589828834
SNGS,20210220,0.009951808832386444
SNGS,20210221,-0.00014780873576514253
SNGS,20210223,0.00014780873576514253
SNGS,20210225,-0.0007392622499757806
SNGS,20210226,-0.006380316918439988
SNGS,20210227,-0.03298831428850946
SNGS,20210302,0.0027654035137785193
SNGS,20210303,0.02230237321530204
SNGS,20210304,0.007771672654055539
SNGS,20210305,-0.0026833647585973175
SNGS,20210306,0.04338029563022516
SNGS,20210310,0.03082363506947905
SNGS,20210311,-0.016912835874404397
SNGS,20210312,0.006883499821405348
SNGS,20210313,0.0169354408494109
SNGS,20210316,-0.00635185786522241
SNGS,20210317,-0.004720919626035602
SNGS,20210318,-0.029663191823559032
SNGS,20210319,-0.024233936436356185
SNGS,20210320,0.00658812133261355
SNGS,20210323,0.0005835156985405376
SNGS,20210324,-0.0035062125035860703
SNGS,20210325,0.0021928230407999294
SNGS,20210326,-0.0008765522840281648
SNGS,20210327,0.0299475302687644
SNGS,20210330,-0.010408591867077988
SNGS,20210331,-0.008636875338651429
SNGS,20210401,-0.0015915506506472
SNGS,20210402,0.04363298351354672
SNGS,20210403,0.026806856826647962
SNGS,20210406,-0.032367060197904696
SNGS,20210407,-0.027414462335809464
SNGS,20210408,0.001717721578953224
SNGS,20210409,-0.01063992783825718
SNGS,20210410,-0.008127766078719123
SNGS,20210413,0.00841682519332032
SNGS,20210414,0.00014449823014794916
SNGS,20210415,0.01491494736008292
SNGS,20210416,0.008081138469902438
SNGS,20210417,-0.0005649717664399923
SNGS,20210420,-0.011224100215869282
SNGS,20210421,0.006834712637482809
SNGS,20210422,-0.00042580371092570957
SNGS,20210423,0.0024104939002502768
SNGS,20210424,0.0026872231714185624
SNGS,20210427,-0.006944964488603933
SNGS,20210428,-0.001850666056001149
SNGS,20210429,-0.01478531204430178
SNGS,20210430,-0.004783657741433078
SNGS,20210501,-0.008756623378834316
SNGS,20210505,0.010643827248811188
SNGS,20210506,0.037154654401207576
SNGS,20210507,-0.013081275219687605
SNGS,20210508,0.004520420185220697
SNGS,20210511,-0.0021164029063776013
SNGS,20210512,0.0064761594780158305
SNGS,20210513,-0.0009828010619079564
SNGS,20210514,-0.00028097780460223376
SNGS,20210515,0.002385798619565893
SNGS,20210518,0.03498497540029355
SNGS,20210519,-0.015963228669073626
SNGS,20210520,0.012573624718660081
SNGS,20210521,-0.022942142298293167
SNGS,20210522,-0.00851306515948691
SNGS,20210525,0.0018203463683819088
SNGS,20210526,-0.01550855839778853
SNGS,20210527,0.01298719552681149
SNGS,20210528,0.007962604060101075
SNGS,20210529,0.005688534243676102
SNGS,20210601,0.0031770176594738686
SNGS,20210602,0.0039914718191389476
SNGS,20210603,0.00109829774906256
SNGS,20210604,0.002192983335010279
SNGS,20210605,-0.002055780892591841
SNGS,20210608,0.0010969423834072956
SNGS,20210609,-0.002057755030241193
SNGS,20210610,-0.0024749084542494693
SNGS,20210611,-0.00261906552634672
SNGS,20210612,0.004269684883230429
SNGS,20210615,0.02416954040119057
SNGS,20210616,0.02908719076769417
SNGS,20210617,-0.008243422539506273
SNGS,20210618,-0.0007886435739985487
SNGS,20210619,-0.0075232982049522334
SNGS,20210622,0.003834715442932346
SNGS,20210623,0.006839432158856074
SNGS,20210624,-0.013061733296289901
SNGS,20210625,0.010436715382583284
SNGS,20210626,-0.012563810042608203
SNGS,20210629,-0.009359608371772854
SNGS,20210630,-0.02654481046126378
SNGS,20210701,0.010702626859086184
SNGS,20210702,0.002181323291646553
SNGS,20210703,-0.005051550096382584
SNGS,20210706,0.00967112352907451
SNGS,20210707,-0.0025788952195826553
SNGS,20210708,-0.005177828709362675
SNGS,20210709,-0.023078478846973116
SNGS,20210710,-0.005748350914643208
SNGS,20210713,-0.0018295691543550596
SNGS,20210714,-0.0021152091366616332
SNGS,20210715,-0.008078847710526471
SNGS,20210716,-0.026972140575601156
SNGS,20210717,-0.011616923525918477
SNGS,20210720,-0.030180205152543493
SNGS,20210721,-0.006423022540627432
SNGS,20210722,0.00443934904358434
SNGS,20210723,-0.002599986170614521
SNGS,20210724,-0.0010725504743809289
SNGS,20210727,-0.003532215912367409
SNGS,20210728,0.0012300124552000469
SNGS,20210729,0.01130646116435674
SNGS,20210730,0.017470323850864666
SNGS,20210731,-0.031084300845662938
SNGS,20210803,0.004456403840777501
SNGS,20210804,-0.0003067014285660363
SNGS,20210805,0.03229494480032136
SNGS,20210806,-0.006854444956482464
SNGS,20210807,-0.0011968882338462272
SNGS,20210810,0.006118965439274593
SNGS,20210811,-0.004324169863251015
SNGS,20210812,0.008925974169078366
SNGS,20210813,0.005022909068382209
SNGS,20210814,-0.010964697197133333
SNGS,20210817,-0.0007452120473048218
SNGS,20210818,0.011562536169232196
SNGS,20210819,-0.001474926521067843
SNGS,20210820,-0.0051794418415487264
SNGS,20210821,-0.013292705621931411
SNGS,20210824,0.01595976898981366
SNGS,20210825,-0.0017772516526397553
SNGS,20210826,-0.003117811151555294
SNGS,20210827,-0.013473257703731978
SNGS,20210828,0.00765712021373588
SNGS,20210831,0.0034341205828440913
SNGS,20210901,0.004016368359274658
SNGS,20210902,0.007395389422012677
SNGS,20210903,-0.0007370826603332326
SNGS,20210904,-0.0047302379404357
SNGS,20210907,-0.003265066717800469
SNGS,20210908,-0.0017854490682678303
SNGS,20210909,0.0013393855711680835
SNGS,20210910,-0.017704888577771083
SNGS,20210911,0.001361470598320924
SNGS,20210914,0.01052641298698731
SNGS,20210915,-0.011887883585308234
SNGS,20210916,0.008141157583699599
SNGS,20210917,-0.002254792387089033
SNGS,20210918,-0.010438034411329955
SNGS,20210921,-0.01625054924106939
SNGS,20210922,0.004318328734099541
SNGS,20210923,0.010562669961927007
SNGS,20210924,0.001825650895025177
SNGS,20210925,0.0030353642974234596
SNGS,20210928,0.01623363471631567
SNGS,20210929,0.02109689515653379
SNGS,20210930,0.034859729945815765
SNGS,20211001,0.03531978513292966
SNGS,20211002,-0.010534333684959485
SNGS,20211005,0.0005499793896364125
SNGS,20211006,0.022964525722448226
SNGS,20211007,-0.010262039826998581
SNGS,20211008,-0.009271950798660278
SNGS,20211009,-0.0019196495679736358
SNGS,20211012,0.008473468766507342
SNGS,20211013,-0.0005445140346900246
SNGS,20211014,0.0035340528830558604
SNGS,20211015,0.005142791142632941
SNGS,20211016,0.008602203582663392
SNGS,20211019,-0.011982640849513171
SNGS,20211020,0.015322880443896736
SNGS,20211021,-0.00013339558480396363
SNGS,20211022,-0.021166951373195353
SNGS,20211023,-0.014134026029877234
SNGS,20211026,0.007572143291244782
SNGS,20211027,-0.007986822957149808
SNGS,20211028,0.0016576879055021365
SNGS,20211029,-0.0422895995663386
SNGS,20211030,-0.020658284843383168
SNGS,20211102,0.008635253073334237
SNGS,20211103,-0.01349785751207433
SNGS,20211104,-0.006817871377814644
SNGS,20211106,-0.002680567502332476
SNGS,20211109,0.025034439476566472
SNGS,20211110,-0.014059985568299016
SNGS,20211111,-0.0035461030067502897
SNGS,20211112,0.17536530837229014
SNGS,20211113,0.1521435921826706
SNGS,20211116,-0.07346810863610331
SNGS,20211117,0.03762976355131231
SNGS,20211118,-0.023154101879856004
SNGS,20211119,-0.06740180695549913
SNGS,20211120,-0.001332445233778845
SNGS,20211123,-0.037167065755614015
SNGS,20211124,0.0011315774137612422
SNGS,20211125,0.03154055275331835
SNGS,20211126,-0.017069242327306
SNGS,20211127,-0.05433560836866125
SNGS,20211130,0.00937140790562907
SNGS,20211201,-0.05800466010235539
SNGS,20211202,0.0163402328458897
SNGS,20211203,0.05491988162207129
SNGS,20211204,-0.020145309374959286
SNGS,20211207,0.012445065988351267
SNGS,20211208,0.016862944293940973
SNGS,20211209,-0.021641154456846223
SNGS,20211210,0.008892384132708209
SNGS,20211211,-0.01629838173311926
SNGS,20211214,-0.04644549721017821
SNGS,20211215,0.004634054905860108
SNGS,20211216,0.09908577129450657
SNGS,20211217,-0.02241687891454225
SNGS,20211218,-0.010763003551459871
SNGS,20211221,-0.01578271036150003
SNGS,20211222,0.00760166000263629
SNGS,20211223,-0.0003851338387677039
SNGS,20211224,-0.0048912441446975485
SNGS,20211225,-0.008812913441542669
SNGS,20211228,0.0035085475534124555
SNGS,20211229,0.01850714691561217
SNGS,20211230,0.005967135080238162
SNGS,20211231,0.010326247153566115
SNGS,20220104,-0.007797800800207533
SNGS,20220105,0.014415793363141471
SNGS,20220106,-0.03611415582422017
SNGS,20220107,0.00963089306096121
SNGS,20220111,0.0042083847100511385
SNGS,20220112,0.025753574566616866
SNGS,20220113,0.01269349719449897
SNGS,20220114,-0.06044860253038875
SNGS,20220115,-0.0011714937883890997
SNGS,20220118,-0.00994772601154903
SNGS,20220119,-0.038347640038437714
SNGS,20220120,-0.0052076313386510975
SNGS,20220121,-0.0052348927923429045
SNGS,20220122,-0.016853940275888935
SNGS,20220125,-0.028496015605062208
SNGS,20220126,0.011638898538639086
SNGS,20220127,-0.021953510215872107
SNGS,20220128,0.03261080468986011
SNGS,20220129,0.010125244708540482
SNGS,20220201,0.022003240135249236
SNGS,20220202,-0.016143848371356295
SNGS,20220203,-0.003762808425493702
